std,n_points,dimension,setup1,construct1,reduce1,setup2,construct2,reduce2,update,nnz_old_U,nnz_reb_U,nnz_upd_U,nnz_old_R,nnz_reb_R,nnz_upd_R
20.30917620904739,100,2,0.00015273317694664001,0.04748331382870674,0.3741562645882368,0.00017585791647434235,0.023171408101916313,0.28982906229794025,1.3887183964252472,2502028,2131583,4432062,14014,11715,21049
20.30917620904739,100,2,0.0001577083021402359,0.04569256119430065,0.36673167161643505,0.00021051615476608276,0.03197288513183594,0.3108827881515026,1.7928894441574812,2543711,2351036,5192279,14097,13076,24619
20.30917620904739,100,2,0.0001529436558485031,0.034518467262387276,0.444735124707222,0.0001720171421766281,0.03955521620810032,0.35077920742332935,1.7849878277629614,2900591,2739833,6148566,14272,13823,24387
20.30917620904739,100,2,0.00015692785382270813,0.03542028367519379,0.38235713727772236,0.0001745428889989853,0.03215337544679642,0.3085763920098543,1.4261323679238558,2724070,2397372,4551286,14254,13343,24888
20.30917620904739,100,2,0.0001570340245962143,0.03282228484749794,0.31050447933375835,0.00017036311328411102,0.023459414020180702,0.27368135564029217,1.6752123050391674,2535444,1957470,3847200,13732,12814,20780
20.30917620904739,100,2,0.00015476904809474945,0.038200583308935165,0.30708578787744045,0.00017658621072769165,0.03974032960832119,0.3050103485584259,1.9667833242565393,2420658,2295720,4487391,13852,13879,21521
20.30917620904739,100,2,0.0001544654369354248,0.0414000079035759,0.30186591669917107,0.00017220526933670044,0.023426318541169167,0.2387713734060526,1.6141480710357428,2548489,1924431,4347228,13863,12710,23685
20.30917620904739,100,2,0.00015508010983467102,0.03305101580917835,0.29500123858451843,0.0001688450574874878,0.026104111224412918,0.30287336744368076,1.3434122875332832,2408172,2275599,3793215,14081,13101,21762
20.30917620904739,100,2,0.00015273690223693848,0.03777706436812878,0.37415837682783604,0.0001804698258638382,0.026893967762589455,0.3529859781265259,1.8348828088492155,2732127,2585421,5455006,14041,12700,26452
20.30917620904739,100,2,0.00014946050941944122,0.03192748315632343,0.34734408743679523,0.000170169398188591,0.032859425991773605,0.27871462143957615,1.4210703428834677,2581940,2186652,4108335,14192,13750,23001
20.30917620904739,100,2,0.00015237554907798767,0.04022732190787792,0.3600626587867737,0.0001879911869764328,0.026109782978892326,0.2641391884535551,1.757331170141697,2601357,2070464,5084487,14000,12790,24508
20.30917620904739,100,2,0.0001536887139081955,0.04609071463346481,0.49623928032815456,0.00017061084508895874,0.0274281594902277,0.26193663850426674,1.651215462014079,3101729,2046299,4760257,14205,13007,28478
20.30917620904739,100,2,0.00015270337462425232,0.04100877419114113,0.46657511964440346,0.00017715804278850555,0.03945618309080601,0.28058980591595173,1.2520862873643637,2830628,2004417,3824978,14273,13662,25829
20.30917620904739,100,2,0.0001625511795282364,0.037264179438352585,0.3669879864901304,0.00018147937953472137,0.028810320422053337,0.457886578515172,2.1343721076846123,2733232,3070313,6187683,14001,13039,22894
20.30917620904739,100,2,0.0001583527773618698,0.033238112926483154,0.5516266729682684,0.0001763720065355301,0.030596518889069557,0.3979944381862879,2.827200138941407,3295992,2840457,8324702,14342,13217,34812
20.30917620904739,100,2,0.00015110522508621216,0.03442908450961113,0.37413372844457626,0.00017919018864631653,0.031730182468891144,0.38432616740465164,1.6703036706894636,2824607,2597501,4755032,14102,13324,29981
20.30917620904739,100,2,0.0001503434032201767,0.03923622891306877,0.3044076971709728,0.00018369220197200775,0.043228037655353546,0.2803161311894655,1.7214597687125206,2369713,2055824,4266445,13937,13551,21711
28.942661247167518,100,2,0.0001510828733444214,0.03379788063466549,0.38004220463335514,0.00017274543642997742,0.02490505389869213,0.2059122659265995,1.1027888152748346,2737373,1611171,3485119,14238,12422,24834
28.942661247167518,100,2,0.0001684911549091339,0.04094368405640125,0.41268072463572025,0.00017353147268295288,0.026724983006715775,0.3395091313868761,1.3917294833809137,2726097,2493371,4482166,14296,13071,21169
28.942661247167518,100,2,0.00015285424888134003,0.0400382112711668,0.42960084415972233,0.000169387087225914,0.033505961298942566,0.352159034460783,1.9159755408763885,2935418,2364621,5567117,14265,13670,25676
28.942661247167518,100,2,0.00015226751565933228,0.031383829191327095,0.3482671957463026,0.000170782208442688,0.027433330193161964,0.25334317795932293,1.5090311281383038,2451917,1994906,4244781,14072,13287,24900
28.942661247167518,100,2,0.0001526661217212677,0.03718938119709492,0.38723341561853886,0.00019790790975093842,0.028705256059765816,0.41921865567564964,2.473507734015584,2654916,2924871,6529644,13938,13297,29708
28.942661247167518,100,2,0.0001591704785823822,0.03490728884935379,0.43057216703891754,0.00018545426428318024,0.02491883747279644,0.23127306811511517,1.2015637811273336,2665779,1884528,4259950,14361,12783,25080
28.942661247167518,100,2,0.0001521427184343338,0.0330418236553669,0.4245470445603132,0.00018499791622161865,0.0376701895147562,0.30535155162215233,2.0654679518193007,2887453,2367345,5997870,14083,13469,25885
28.942661247167518,100,2,0.00015487708151340485,0.040680015459656715,0.37424353137612343,0.00019069388508796692,0.029859479516744614,0.2700162045657635,1.6409328412264585,2552738,1984748,4902121,14080,12748,27476
28.942661247167518,100,2,0.00016733072698116302,0.04266188479959965,0.45297168381512165,0.00016993284225463867,0.03014599159359932,0.4534631595015526,2.211311371996999,2682665,3297816,6717769,14266,13573,29553
28.942661247167518,100,2,0.0001482143998146057,0.03899601846933365,0.4016915690153837,0.00017780810594558716,0.034517813473939896,0.37512876465916634,1.6958668902516365,2746829,2589572,5105228,14282,13347,27369
28.942661247167518,100,2,0.0001507233828306198,0.04274187237024307,0.5028146337717772,0.00019927695393562317,0.02501644939184189,0.26676106825470924,1.3958229757845402,2897463,2092790,4549067,14315,12551,27303
28.942661247167518,100,2,0.00015575625002384186,0.03684213571250439,0.36352283880114555,0.000178484246134758,0.027155395597219467,0.26484959945082664,1.571323923766613,2611656,2014252,4456128,14024,12914,26813
28.942661247167518,100,2,0.00015317276120185852,0.04455795884132385,0.346224894747138,0.00017428025603294373,0.02619243785738945,0.19951274432241917,1.1506942193955183,2655541,1568399,2910543,13831,12002,19691
28.942661247167518,100,2,0.00014960765838623047,0.036995260044932365,0.31017354875802994,0.00017188861966133118,0.028288546949625015,0.3136378489434719,1.336481735110283,2374152,2216078,3702263,13963,12577,22604
28.942661247167518,100,2,0.00015899725258350372,0.03510809503495693,0.4052067045122385,0.0001812949776649475,0.03233593329787254,0.31886110082268715,1.9623109120875597,2925315,2420166,5380864,14143,13748,25252
28.942661247167518,100,2,0.00014899671077728271,0.03812399134039879,0.4039372205734253,0.00017201900482177734,0.034961411729454994,0.31221149303019047,1.4184840731322765,2986905,2333749,4180922,14280,13484,23703
28.942661247167518,100,2,0.0001504272222518921,0.03486382216215134,0.41795096546411514,0.0001752115786075592,0.04204081743955612,0.31818327121436596,1.8023703284561634,2889524,2340150,5107701,14191,13834,28247
28.942661247167518,100,2,0.0001514200121164322,0.03549964539706707,0.4134041704237461,0.0001766607165336609,0.04235738515853882,0.30131158605217934,1.3066783603280783,2392938,2222239,4022089,14278,13812,23990
28.942661247167518,100,2,0.0001499280333518982,0.03525952436029911,0.46473512053489685,0.00017878413200378418,0.027397790923714638,0.19840360805392265,1.1915569007396698,2814507,1582606,4118842,14362,12983,24876
28.942661247167518,100,2,0.0001488812267780304,0.03736954741179943,0.4653830546885729,0.00017326883971691132,0.03028552234172821,0.31393337808549404,1.9293979238718748,2894657,2321445,5874082,14214,13339,29031
41.246263829013564,100,2,0.0001513659954071045,0.03479033336043358,0.3920263238251209,0.00019475258886814117,0.039479002356529236,0.2598883267492056,1.9304530434310436,2783647,1949349,4407051,14033,13816,23432
41.246263829013564,100,2,0.00015440583229064941,0.03814279846847057,0.409708010032773,0.00019191019237041473,0.025696231052279472,0.2292947806417942,1.8577975668013096,2952846,1759354,4946558,13995,12671,25038
41.246263829013564,100,2,0.0001616906374692917,0.049766506999731064,0.49118041433393955,0.00017039291560649872,0.02620198205113411,0.31746901012957096,2.555398816242814,3094098,2270718,6716488,14061,13346,33983
41.246263829013564,100,2,0.00016343966126441956,0.042664309963583946,0.41277088411152363,0.00017815455794334412,0.03290240466594696,0.32992855831980705,1.8710563126951456,2852287,2361168,5923884,14215,13202,25605
41.246263829013564,100,2,0.00016175955533981323,0.027390139177441597,0.2769773602485657,0.00017856620252132416,0.043300289660692215,0.33811573125422,2.334436798468232,2291896,2459574,4872578,13515,13479,26051
41.246263829013564,100,2,0.00015205517411231995,0.03466198779642582,0.3973793685436249,0.00017048045992851257,0.0344807468354702,0.3181956857442856,2.261351639404893,2905160,2276639,5452021,13870,13320,25666
41.246263829013564,100,2,0.00015103258192539215,0.038110276684165,0.3943786956369877,0.00018110312521457672,0.0208944883197546,0.16356871090829372,0.8649437595158815,2668597,1257574,2425420,14235,11672,20288
41.246263829013564,100,2,0.0001511555165052414,0.03063378855586052,0.3113770689815283,0.00016934052109718323,0.028982093557715416,0.30344418436288834,1.9491005800664425,2502573,2254610,4372574,13758,13384,26831
41.246263829013564,100,2,0.0001585446298122406,0.0373684111982584,0.4663608241826296,0.00017061643302440643,0.03694450110197067,0.44627666287124157,2.2334579043090343,2941036,2967235,6770680,14197,13551,29170
41.246263829013564,100,2,0.00016558915376663208,0.047066738829016685,0.4376828484237194,0.00017304345965385437,0.020973658189177513,0.2051317859441042,0.9959492273628712,3151568,1543389,3063212,14346,11972,24996
41.246263829013564,100,2,0.00016139447689056396,0.033215463161468506,0.40870022028684616,0.00017337314784526825,0.030398424714803696,0.3054627701640129,1.6048641093075275,2861116,2278713,5400484,14280,12938,24373
41.246263829013564,100,2,0.0001523047685623169,0.04451829567551613,0.4838691558688879,0.00017394684255123138,0.034695934504270554,0.25999833084642887,1.791942434385419,3070101,2011046,5437172,14293,13601,29596
41.246263829013564,100,2,0.00015312805771827698,0.03548111952841282,0.36166225001215935,0.00017071329057216644,0.03122011572122574,0.3877577241510153,2.3329320065677166,2690602,2747679,7036091,13918,13082,24916
41.246263829013564,100,2,0.00015424378216266632,0.0348624624311924,0.455219604074955,0.00018439069390296936,0.03457546420395374,0.4459991678595543,1.6799867451190948,2774172,2823204,5426871,14350,13080,27783
41.246263829013564,100,2,0.00015461444854736328,0.05185802839696407,0.46511582285165787,0.00018483959138393402,0.03346026502549648,0.24200323410332203,1.373494677245617,2894300,1841655,3616356,14183,12791,25628
41.246263829013564,100,2,0.00016295723617076874,0.040743837133049965,0.3986393492668867,0.00018144398927688599,0.032583508640527725,0.3783727940171957,2.253356935456395,2840324,2745508,6824542,13959,13046,23295
41.246263829013564,100,2,0.00016561150550842285,0.03295627608895302,0.37399904802441597,0.00017541088163852692,0.037778569385409355,0.3727119769901037,1.9271671790629625,2817526,2773827,6036275,14193,13531,24921
41.246263829013564,100,2,0.00017077475786209106,0.042682841420173645,0.5667598266154528,0.00018084049224853516,0.03529954142868519,0.5846548397094011,3.287650667130947,3022602,3748650,10008367,14378,13637,38945
41.246263829013564,100,2,0.00015362165868282318,0.03887340426445007,0.4043926987797022,0.00019176863133907318,0.03298835642635822,0.2782994322478771,1.2331814896315336,2614278,1975200,3671015,14199,12656,21983
41.246263829013564,100,2,0.00015386193990707397,0.038560207933187485,0.34615517780184746,0.0001828894019126892,0.04105485416948795,0.2887530494481325,2.1009365785866976,2662355,2085097,4595124,13880,13939,25743
58.780160722749116,100,2,0.00015131011605262756,0.04231482371687889,0.44298605620861053,0.00018898211419582367,0.031054435297846794,0.29342226684093475,1.532672043889761,2706879,2138680,4785303,14249,12740,28120
58.780160722749116,100,2,0.0001554582267999649,0.04179750196635723,0.3761044964194298,0.0001707524061203003,0.03212503157556057,0.3040405921638012,1.3365084454417229,2537680,2171352,4152089,14192,13110,23838
58.780160722749116,100,2,0.000155644491314888,0.045533312484622,0.4612923078238964,0.00018218718469142914,0.029532235115766525,0.33455756679177284,1.6927590034902096,2863913,2343196,5092547,14270,12874,23719
58.780160722749116,100,2,0.0001628044992685318,0.04028712026774883,0.38191398046910763,0.00018106400966644287,0.03355640918016434,0.4610883295536041,2.129553895443678,2809939,3185490,5514909,13961,13220,23837
58.780160722749116,100,2,0.0001609213650226593,0.04524126462638378,0.36342183127999306,0.000180145725607872,0.03159695118665695,0.2884938772767782,1.5387912560254335,2428142,1975464,4670642,14158,13153,28039
58.780160722749116,100,2,0.00015464797616004944,0.03877998888492584,0.36363066732883453,0.00018220208585262299,0.03964316099882126,0.30826607905328274,1.7528726551681757,2723417,2299225,5035941,14125,13737,23343
58.780160722749116,100,2,0.00015455856919288635,0.03492179326713085,0.4093386437743902,0.00018240883946418762,0.035254884511232376,0.33674750477075577,2.0680458191782236,2678767,2382614,5541605,14193,13790,30370
58.780160722749116,100,2,0.0001590196043252945,0.03329081833362579,0.37749334424734116,0.00018566101789474487,0.027441978454589844,0.3328652735799551,2.4586515594273806,2769999,2438750,7285571,14085,13185,29916
58.780160722749116,100,2,0.00015798397362232208,0.03361257538199425,0.40147590823471546,0.00017956271767616272,0.028727179393172264,0.5159590989351273,1.865184536203742,2689201,3617968,6084142,14121,13409,23313
58.780160722749116,100,2,0.00014970451593399048,0.03233134187757969,0.44390680454671383,0.00018133781850337982,0.021686727181077003,0.2776146177202463,1.2885024882853031,2948808,2073645,4391524,14300,12160,25035
58.780160722749116,100,2,0.0001607760787010193,0.03889710456132889,0.37298242934048176,0.00017218291759490967,0.02696584351360798,0.25414894334971905,1.489962825551629,2740893,1973607,3906015,13988,12823,21937
58.780160722749116,100,2,0.00015339627861976624,0.03428640961647034,0.38417127914726734,0.00017715245485305786,0.023365510627627373,0.29421313665807247,1.3138742949813604,2723119,2118587,4380034,14269,12570,20772
58.780160722749116,100,2,0.00015320070087909698,0.03817102871835232,0.4296906292438507,0.0001802537590265274,0.028462199494242668,0.235798766836524,1.8833212107419968,3056320,1814999,4757751,14045,13113,25433
58.780160722749116,100,2,0.00014935433864593506,0.031607480719685555,0.36652490124106407,0.0001677926629781723,0.029252944514155388,0.2559536751359701,1.6966479439288378,2697281,2084233,5276911,14125,13102,26756
58.780160722749116,100,2,0.00015384703874588013,0.04177683964371681,0.4197905845940113,0.00018166564404964447,0.028113119304180145,0.2259658295661211,1.1498427744954824,2767606,1719353,3457692,14133,12225,23790
58.780160722749116,100,2,0.00015239231288433075,0.0362123753875494,0.4424488954246044,0.00019241869449615479,0.027654150500893593,0.4012567140161991,2.2955481745302677,3087258,2894002,6727395,14098,13167,23457
58.780160722749116,100,2,0.00015444867312908173,0.03669709712266922,0.346547594293952,0.00017298758029937744,0.03214148059487343,0.35429106280207634,2.2137883827090263,2648799,2651889,4900516,13759,13629,23798
58.780160722749116,100,2,0.0001519918441772461,0.041907282546162605,0.40804480016231537,0.00020196475088596344,0.04178491234779358,0.3262550551444292,1.876305190846324,2872743,2275970,5179020,14021,13449,23194
58.780160722749116,100,2,0.00015568360686302185,0.04573427326977253,0.3885283786803484,0.0001923590898513794,0.03501118719577789,0.20100606605410576,1.4292573612183332,2517874,1514613,4617597,14280,12967,26731
58.780160722749116,100,2,0.0001615229994058609,0.035322343930602074,0.4120326545089483,0.00017940811812877655,0.03454182483255863,0.3668204303830862,1.4055054988712072,2709499,2718875,4551912,14244,13321,22563
83.76776400682924,100,2,0.00015218928456306458,0.0333631057292223,0.38497539795935154,0.00017669424414634705,0.026685627177357674,0.44472147710621357,2.1084602139890194,2849149,3052835,6088271,14045,13220,25220
83.76776400682924,100,2,0.00015259161591529846,0.035010166466236115,0.49565836787223816,0.000182371586561203,0.03322315216064453,0.31369793601334095,2.0789463855326176,2921214,2195848,5946207,14217,13244,31031
83.76776400682924,100,2,0.0001536644995212555,0.038856107741594315,0.40070949867367744,0.00018237344920635223,0.02373788319528103,0.26749573834240437,1.5294062830507755,2379706,2072504,5147900,14196,12336,26478
83.76776400682924,100,2,0.00016280263662338257,0.04753938317298889,0.38959899358451366,0.00018492527306079865,0.0344897098839283,0.2599004488438368,1.0300052613019943,2756222,1966742,3266378,14329,13309,22252
83.76776400682924,100,2,0.00015502795577049255,0.0389372855424881,0.4478158764541149,0.00016845576465129852,0.02768181823194027,0.2945076245814562,1.7609931658953428,3087400,2190046,5384559,14237,13159,23784
83.76776400682924,100,2,0.00015375390648841858,0.03945552743971348,0.37672533467411995,0.0001925043761730194,0.03627126291394234,0.3361915349960327,1.9336758852005005,2693387,2423173,4395548,13877,13282,24882
83.76776400682924,100,2,0.00016106665134429932,0.04896492138504982,0.43762421794235706,0.00017824210226535797,0.027821337804198265,0.27400058321654797,0.9675252083688974,2755859,1928039,3133890,14345,12189,20908
83.76776400682924,100,2,0.00015359558165073395,0.04368347488343716,0.4977491870522499,0.00017535872757434845,0.02904614247381687,0.31281532905995846,1.7156351022422314,2641834,2316769,5701947,14339,12547,31487
83.76776400682924,100,2,0.00015275366604328156,0.031058091670274734,0.3602306470274925,0.00019021891057491302,0.03978508152067661,0.3246671948581934,2.2468018885701895,2630387,2377781,5614621,14006,13877,28338
83.76776400682924,100,2,0.00015059299767017365,0.03435214422643185,0.41414331644773483,0.00017799250781536102,0.03099483996629715,0.2636807467788458,1.4444447718560696,2877776,2047735,4240556,14171,12974,23707
83.76776400682924,100,2,0.0001510288566350937,0.03508649207651615,0.300323324277997,0.00016961060464382172,0.0244887862354517,0.28242101334035397,1.4517975207418203,2395092,2205682,4536427,14066,12756,22402
83.76776400682924,100,2,0.00016294047236442566,0.03375708870589733,0.41168706864118576,0.00018456391990184784,0.029413098469376564,0.28911956399679184,1.3611523360013962,2731767,2107734,4213227,14238,12474,22008
83.76776400682924,100,2,0.00015375763177871704,0.03692500852048397,0.4042154625058174,0.00017061084508895874,0.033071624115109444,0.396602438762784,2.2086646277457476,2823968,2943067,5983979,14034,13469,26091
83.76776400682924,100,2,0.00015237554907798767,0.03711800463497639,0.5395334158092737,0.00017149746417999268,0.027522040531039238,0.21450810693204403,1.6529204417020082,3393939,1611501,4664236,14300,12947,25431
83.76776400682924,100,2,0.0001534726470708847,0.03158755414187908,0.369438948109746,0.00017871707677841187,0.022669119760394096,0.25428113900125027,1.2028432600200176,2313811,1795485,3667485,14153,12237,20973
83.76776400682924,100,2,0.0001548510044813156,0.04174477979540825,0.4784427210688591,0.0001847967505455017,0.03540695458650589,0.37387553602457047,2.038877395913005,2750529,2693573,6469853,14209,12727,31577
83.76776400682924,100,2,0.00015228427946567535,0.04287933558225632,0.36885863170027733,0.0001716185361146927,0.02577769197523594,0.2549009509384632,1.6947814356535673,2585404,1873083,5401494,14074,12886,21894
83.76776400682924,100,2,0.0001559276133775711,0.047858208417892456,0.3347616381943226,0.00017907097935676575,0.0311249028891325,0.2917381227016449,1.5739226769655943,2345173,2132657,4378687,14157,13561,22443
83.76776400682924,100,2,0.0001531783491373062,0.03322690352797508,0.3476593252271414,0.0001773778349161148,0.034099699929356575,0.3232017606496811,2.1495278161019087,2532505,2551853,6356152,13996,13576,25414
83.76776400682924,100,2,0.00014938972890377045,0.036101510748267174,0.4499036278575659,0.00017032772302627563,0.024233492091298103,0.440289743244648,1.88036435469985,2867730,2891039,5631897,14188,12578,26874
119.37766417144383,100,2,0.00015538744628429413,0.030153542757034302,0.2665909007191658,0.0001814868301153183,0.044261809438467026,0.37338043190538883,2.7512367125600576,2223536,2671826,4408865,13367,13754,19630
119.37766417144383,100,2,0.00015378929674625397,0.03307388536632061,0.3982094656676054,0.00017459318041801453,0.034488167613744736,0.24635584838688374,1.192637212574482,2662107,2006339,3369326,14188,13081,22801
119.37766417144383,100,2,0.0001525282859802246,0.032636500895023346,0.3088606148958206,0.00017347373068332672,0.027276527136564255,0.2300721276551485,1.5078351516276598,2433150,1733422,3423745,13834,13233,20279
119.37766417144383,100,2,0.00015220418572425842,0.037320343777537346,0.38984936848282814,0.00016433000564575195,0.03202167712152004,0.4005131144076586,1.7951842229813337,2746063,2954613,5758864,14267,13526,23768
119.37766417144383,100,2,0.00016017071902751923,0.04472860507667065,0.41068150848150253,0.00018782541155815125,0.04250440001487732,0.2498236782848835,1.841794142499566,3101241,1847699,5022882,14154,13543,27854
119.37766417144383,100,2,0.00015517324209213257,0.044795719906687737,0.39923324808478355,0.0001782383769750595,0.03472250513732433,0.327891007065773,1.6693741120398045,2676001,2410012,4906217,14187,13678,24786
119.37766417144383,100,2,0.00015151873230934143,0.03711657598614693,0.41299458779394627,0.0001801997423171997,0.032807933166623116,0.2419985570013523,1.1892320029437542,3065513,1762687,3612687,14285,12901,25033
119.37766417144383,100,2,0.0001563597470521927,0.03443943336606026,0.3731665890663862,0.00017224065959453583,0.02489001676440239,0.2841642461717129,1.553460681810975,2691796,2108511,4060213,13956,12775,24373
119.37766417144383,100,2,0.00017123110592365265,0.04277006536722183,0.3942114096134901,0.00016817450523376465,0.03697076439857483,0.27007762156426907,1.4008383806794882,2679567,1986909,3917171,14235,13766,24326
119.37766417144383,100,2,0.00015500374138355255,0.03506507910788059,0.4402957633137703,0.00017054378986358643,0.024995950981974602,0.2658316846936941,1.3250234462320805,2925917,2020946,4236229,14221,12530,24199
119.37766417144383,100,2,0.00014886446297168732,0.03548133373260498,0.4449169784784317,0.0001820642501115799,0.038613565266132355,0.2846406400203705,1.977078765630722,2921026,2232608,5713091,14221,13746,26170
119.37766417144383,100,2,0.0001574493944644928,0.03910036012530327,0.39375392720103264,0.00016790814697742462,0.025909950956702232,0.27278338000178337,1.7065575569868088,2843320,2050664,4532297,14026,13010,24303
119.37766417144383,100,2,0.00016601569950580597,0.03270156867802143,0.3894923608750105,0.00017078034579753876,0.029311461374163628,0.2347596064209938,1.8226072061806917,2898941,1838750,5394379,14154,13472,28702
119.37766417144383,100,2,0.00015356019139289856,0.03941083140671253,0.37633412703871727,0.00017024576663970947,0.0279554333537817,0.2736561056226492,1.948449632152915,2738287,2182931,5727642,14120,13192,31230
119.37766417144383,100,2,0.0001581180840730667,0.04447969235479832,0.4191003795713186,0.00018586032092571259,0.030695660039782524,0.29271585680544376,1.2157021649181843,2849685,2127744,4022593,14339,12543,23955
119.37766417144383,100,2,0.0001548565924167633,0.03977906331419945,0.3539192359894514,0.0001733396202325821,0.02560497634112835,0.28635837510228157,1.4522532559931278,2626056,2105443,3756251,13974,12904,20691
119.37766417144383,100,2,0.00015205703675746918,0.03361839987337589,0.38464081659913063,0.00017256475985050201,0.026759767904877663,0.2963308207690716,1.5266336482018232,2723624,2324401,4155552,14126,13162,24372
119.37766417144383,100,2,0.00016875937581062317,0.04648592136800289,0.44142729230225086,0.00019066780805587769,0.02795206382870674,0.3018063195049763,1.569417204707861,2689204,2089948,4811706,14163,12025,34563
119.37766417144383,100,2,0.00016211345791816711,0.03377670794725418,0.42850479297339916,0.00017958134412765503,0.0343354195356369,0.2704850509762764,1.606195043772459,2702552,2065673,4456553,14171,13794,27009
119.37766417144383,100,2,0.000162467360496521,0.03609721176326275,0.39245768263936043,0.0001745317131280899,0.032881585881114006,0.350277304649353,1.2999347299337387,2550216,2680254,4070900,14231,13588,21603
170.1254279852589,100,2,0.00015104562044143677,0.03354546055197716,0.3940516170114279,0.00017235055565834045,0.025273220613598824,0.19274483621120453,1.2982070315629244,2528077,1562663,3617425,14195,12716,26600
170.1254279852589,100,2,0.00017266720533370972,0.04233350604772568,0.45624817721545696,0.0001708492636680603,0.03098824806511402,0.45344322361052036,2.5878509748727083,3229595,3339466,7644667,14216,13898,27883
170.1254279852589,100,2,0.00015603750944137573,0.04487600363790989,0.400732746347785,0.0001791100949048996,0.027205951511859894,0.41904509253799915,1.858429642394185,2891800,2927754,5816234,14203,13274,27144
170.1254279852589,100,2,0.00015152990818023682,0.034398557618260384,0.4536319635808468,0.00017439015209674835,0.035510627552866936,0.32628113217651844,2.0503638237714767,3154937,2319465,5869805,14198,13591,34601
170.1254279852589,100,2,0.00015547312796115875,0.043786173686385155,0.41532708518207073,0.00018695369362831116,0.031939173117280006,0.32681427896022797,1.584699036553502,2714947,2232892,4721123,14224,12787,24655
170.1254279852589,100,2,0.00015130266547203064,0.031432297080755234,0.46928741596639156,0.00019834004342556,0.03427978605031967,0.3049443159252405,2.3148485496640205,2875395,2357377,6278364,14223,13857,30201
170.1254279852589,100,2,0.00015397928655147552,0.04317479953169823,0.569711783900857,0.00017729401588439941,0.03366449475288391,0.3817427344620228,3.1505239196121693,3026514,2798875,9582148,14346,13228,32050
170.1254279852589,100,2,0.00015382654964923859,0.044324254617094994,0.4355225171893835,0.0001692119985818863,0.025642137974500656,0.2575053684413433,1.8532739263027906,2653723,1993220,5280086,14164,12765,29566
170.1254279852589,100,2,0.00015369988977909088,0.03179081529378891,0.38482610136270523,0.00017781183123588562,0.026409534737467766,0.4317950252443552,1.8060433752834797,2787448,3020536,5130940,14078,13138,24071
170.1254279852589,100,2,0.0001577567309141159,0.03804435208439827,0.2538224197924137,0.00018177926540374756,0.026828765869140625,0.2501942291855812,1.2545841578394175,1994131,2015984,3349925,13864,12773,20886
170.1254279852589,100,2,0.00015364401042461395,0.0428689569234848,0.37709899991750717,0.00017304904758930206,0.027812831103801727,0.2192705124616623,1.7709899749606848,2899601,1744620,4623195,13906,13122,24175
170.1254279852589,100,2,0.00015690363943576813,0.036606451496481895,0.500390462577343,0.00017118453979492188,0.027053220197558403,0.2105183843523264,1.4864146746695042,2940985,1558813,4341863,14234,12659,29984
170.1254279852589,100,2,0.0001531410962343216,0.03246115706861019,0.3933392520993948,0.00018196739256381989,0.04165446758270264,0.34907722286880016,1.7800246123224497,2929801,2451157,5127936,14197,13733,23723
170.1254279852589,100,2,0.00018450245261192322,0.03422880545258522,0.395370053127408,0.00017195753753185272,0.027920622378587723,0.26467302441596985,1.3934563398361206,2488259,1968819,4628358,14140,12518,24294
170.1254279852589,100,2,0.00015466101467609406,0.033776916563510895,0.3834132608026266,0.0001721009612083435,0.037453874945640564,0.40401611290872097,1.5929473116993904,2444787,2995580,5328687,14260,13666,23581
170.1254279852589,100,2,0.0001606196165084839,0.03168068453669548,0.34231265261769295,0.00016969256103038788,0.022905780002474785,0.2673273514956236,1.1639544293284416,2571393,1862715,3399512,14176,12535,20942
170.1254279852589,100,2,0.00015111826360225677,0.03814226575195789,0.4313926678150892,0.0001723766326904297,0.03237694501876831,0.27313524670898914,2.3090288154780865,3023059,2146950,6678918,14116,13301,35268
170.1254279852589,100,2,0.00017740018665790558,0.03682372719049454,0.36506806313991547,0.00017456337809562683,0.030416836962103844,0.5184092503041029,1.5616871137171984,2518421,3499652,4900881,14139,12980,22064
170.1254279852589,100,2,0.00015115365386009216,0.03680484928190708,0.41465489007532597,0.00018675439059734344,0.024129115045070648,0.21785793080925941,1.3252073135226965,3115087,1655889,3551569,14158,12231,23469
170.1254279852589,100,2,0.00015923194587230682,0.031933531165122986,0.3686313983052969,0.00016923435032367706,0.023924609646201134,0.2349976971745491,1.7600840795785189,2856987,1853461,4835142,13781,12626,28494
242.44620170823308,100,2,0.00015978515148162842,0.04486239142715931,0.6171071324497461,0.00019314512610435486,0.03629003278911114,0.3388336952775717,1.9157880414277315,3062534,2245488,5936205,14306,13031,26820
242.44620170823308,100,2,0.0001555066555738449,0.04735472984611988,0.41625529900193214,0.000278497114777565,0.029593201354146004,0.20556513406336308,1.1642514560371637,2717235,1602433,3203251,14132,12434,20821
242.44620170823308,100,2,0.00015039555728435516,0.038635190576314926,0.3403127081692219,0.00017615966498851776,0.023057589307427406,0.20254735834896564,0.8614937961101532,2427233,1559451,2885285,14330,12339,21625
242.44620170823308,100,2,0.00016054511070251465,0.03374231979250908,0.3477278873324394,0.00017507188022136688,0.030273757874965668,0.30965797044336796,2.1029322892427444,2597014,2177697,5301629,13844,12796,26368
242.44620170823308,100,2,0.0001513119786977768,0.03628545440733433,0.3828709162771702,0.00017828680574893951,0.044495152309536934,0.38777853548526764,1.8538591098040342,2678477,2673044,5217654,14167,13906,25878
